Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1353	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1354	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1355	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1356	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1357	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1358	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1359	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1360	2	1	1	1	1	0	1	0	0	2	1	2	1	2	1	0	0	0	0	0	0	1	1	0	1	0	3	1	0	0	0	1	1	0	0	2	0	0	2	0	0	0	0	2	2	0	0	1	1	1
1361	2	2	2	2	2	0	2	0	0	4	2	4	2	3	2	0	0	0	0	0	0	2	2	0	2	0	6	2	0	0	0	2	2	0	0	3	0	0	4	0	0	0	0	4	4	0	0	2	2	2
1362	2	1	2	2	2	0	2	0	0	2	2	4	2	3	2	0	0	0	0	0	0	2	2	0	2	0	5	2	0	0	0	2	2	0	0	2	0	0	4	0	0	0	0	4	4	0	0	2	2	2
1363	2	1	2	1	2	0	2	0	0	2	2	4	2	3	2	0	0	0	0	0	0	2	2	0	2	0	5	2	0	0	0	2	2	0	0	2	0	0	4	0	0	0	0	4	4	0	0	2	2	2
1364	2	1	2	1	2	0	2	0	0	2	2	4	2	3	2	0	0	0	0	0	0	2	2	0	2	0	5	2	0	0	0	2	2	0	0	1	0	0	4	0	0	0	0	4	4	0	0	2	2	2
1365	2	1	2	0	2	0	1	0	0	2	1	3	2	3	2	0	0	0	0	0	0	2	2	0	2	0	5	2	0	0	0	2	2	0	0	1	0	0	4	0	0	0	0	4	4	0	0	2	2	1
1366	2	1	2	0	2	0	1	0	0	2	0	3	2	3	2	0	0	0	0	0	0	1	2	0	2	0	5	2	0	0	0	2	1	0	0	1	0	0	4	0	0	0	0	4	4	0	0	2	2	1
1367	2	1	1	0	2	0	1	0	0	2	0	2	1	3	2	0	0	0	0	0	0	1	2	0	2	0	3	2	0	0	0	2	1	0	0	1	0	0	4	0	0	0	0	4	3	0	0	2	2	1
1368	2	1	1	0	2	0	1	0	0	1	0	2	1	2	2	0	0	0	0	0	0	1	2	0	2	0	3	1	0	0	0	2	1	0	0	1	0	0	4	0	0	0	0	4	3	0	0	2	2	1
1369	2	1	1	0	2	0	1	0	0	1	0	2	1	2	2	0	0	0	0	0	0	1	2	0	2	0	3	1	0	0	0	2	1	0	0	1	0	0	4	0	0	0	0	4	3	0	0	2	2	0
1370	2	1	1	0	2	0	1	0	0	1	0	2	1	1	2	0	0	0	0	0	0	1	2	0	2	0	3	1	0	0	0	2	1	0	0	1	0	0	4	0	0	0	0	4	3	0	0	2	2	0
1371	2	1	1	0	2	0	1	0	0	1	0	2	1	1	1	0	0	0	0	0	0	1	1	0	2	0	3	1	0	0	0	2	1	0	0	1	0	0	3	0	0	0	0	4	3	0	0	2	2	0
1372	2	1	1	0	2	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	2	0	3	1	0	0	0	2	1	0	0	1	0	0	3	0	0	0	0	4	3	0	0	2	2	0
1373	2	1	1	0	2	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	2	0	2	1	0	0	0	2	1	0	0	1	0	0	3	0	0	0	0	4	3	0	0	2	2	0
1374	1	1	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	1	0	0	0	2	1	0	0	1	0	0	2	0	0	0	0	4	3	0	0	2	1	0
1375	1	1	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	2	1	0	0	1	0	0	1	0	0	0	0	4	2	0	0	2	1	0
1376	1	1	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	3	2	0	0	2	1	0
1377	1	1	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	3	2	0	0	2	1	0
1378	1	1	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	3	2	0	0	1	1	0
1379	2	1	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	3	2	0	0	1	1	0
1380	3	1	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	3	1	0	0	1	1	0
1381	2	1	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	3	1	0	0	1	1	0
1382	2	0	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	1	1	0
1383	2	0	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1384	2	0	0	0	2	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	2	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1385	2	0	0	0	2	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1386	2	0	0	0	2	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1387	1	0	0	0	2	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1388	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1389	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1390	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1391	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1392	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1393	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1394	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0
1399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0
1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
1401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1440	2	2	0	2	0	0	3	2	1	2	1	0	1	5	2	5	2	0	2	1	1	0	1	2	2	3	4	2	0	2	1	3	2	2	2	1	2	2	0	1	2	2	2	1	3	2	1	1	2	1
1441	4	4	0	4	0	0	6	4	2	3	2	0	2	10	4	10	3	0	4	2	2	0	2	4	4	6	8	4	0	4	2	6	4	4	4	2	3	4	0	2	4	4	4	2	6	4	2	2	4	2
1442	3	4	0	4	0	0	5	3	2	3	1	0	2	8	3	7	3	0	3	2	1	0	2	3	4	6	8	4	0	4	2	5	4	4	4	1	3	4	0	2	3	4	4	2	6	4	2	2	4	2
1443	3	4	0	3	0	0	4	3	2	3	1	0	2	7	3	6	3	0	3	2	1	0	2	3	4	5	8	3	0	4	2	5	4	4	3	1	3	3	0	2	2	4	3	2	5	4	2	2	4	2
1444	3	2	0	3	0	0	4	3	2	2	1	0	2	5	3	6	3	0	3	2	0	0	0	2	3	5	8	3	0	4	2	3	3	4	3	1	3	3	0	2	2	4	3	2	5	4	2	2	3	2
1445	2	2	0	3	0	0	4	3	1	2	1	0	2	3	3	6	3	0	3	2	0	0	0	1	3	5	8	3	0	4	2	3	3	4	2	1	3	3	0	2	2	4	3	2	5	4	2	2	3	2
1446	2	2	0	3	0	0	4	3	1	2	1	0	2	3	3	5	3	0	3	2	0	0	0	1	3	4	8	3	0	4	2	3	3	4	2	1	3	3	0	2	2	4	3	1	5	4	2	2	3	2
1447	2	2	0	3	0	0	3	3	1	2	1	0	2	3	3	5	3	0	3	2	0	0	0	1	3	4	8	3	0	4	2	3	3	4	2	1	3	3	0	2	2	3	3	1	5	4	2	2	3	2
1448	1	2	0	2	0	0	3	3	0	2	1	0	2	3	3	3	3	0	3	2	0	0	0	1	3	4	8	3	0	3	2	3	3	4	2	1	3	3	0	2	2	3	3	1	4	4	2	2	3	2
1449	1	2	0	2	0	0	3	3	0	2	1	0	2	3	3	3	3	0	2	2	0	0	0	0	3	4	8	3	0	3	2	3	3	4	2	1	3	3	0	2	2	3	1	1	4	4	2	2	3	2
1450	0	2	0	1	0	0	3	3	0	2	1	0	2	2	3	2	4	0	1	2	0	0	0	0	3	4	8	3	0	3	2	3	2	4	2	1	3	3	0	2	2	3	0	1	4	4	2	2	3	2
1451	0	1	0	1	0	0	3	3	0	2	1	0	2	2	3	1	4	0	1	2	0	0	0	0	3	4	8	3	0	3	2	3	2	4	2	1	3	3	0	2	2	2	0	0	3	3	0	2	3	2
1452	0	1	0	1	0	0	2	3	0	2	1	0	2	2	3	1	4	0	1	2	0	0	0	0	3	4	6	3	0	3	2	2	2	4	2	1	1	3	0	2	2	2	0	0	3	2	0	2	3	2
1453	0	1	0	1	0	0	2	2	0	2	1	0	2	2	3	1	4	0	1	2	0	0	0	0	3	4	5	3	0	3	2	2	2	4	2	1	1	3	0	2	2	1	0	0	3	2	0	2	2	2
1454	0	1	0	0	0	0	2	2	0	2	1	0	2	2	3	1	3	0	1	2	0	0	0	0	2	4	5	3	0	3	2	2	2	4	2	1	1	3	0	2	2	1	0	0	3	2	0	2	2	2
1455	0	1	0	0	0	0	2	2	0	2	1	0	2	2	3	0	3	0	1	2	0	0	0	0	2	3	5	2	0	2	2	2	2	4	2	1	1	3	0	2	2	1	0	0	3	2	0	2	1	2
1456	0	1	0	0	0	0	2	2	0	2	0	0	2	2	3	0	3	0	1	2	0	0	0	0	2	3	5	2	0	2	1	1	2	4	2	1	1	3	0	2	2	1	0	0	3	2	0	2	1	2
1457	0	1	0	0	0	0	2	2	0	2	0	0	2	2	3	0	2	0	1	2	0	0	0	0	2	3	5	2	0	2	1	1	2	4	2	1	1	3	0	1	2	1	0	0	3	2	0	2	1	2
1458	0	1	0	0	0	0	2	2	0	2	0	0	2	2	3	0	2	0	1	2	0	0	0	0	2	3	5	2	0	2	1	0	2	4	2	1	1	3	0	1	2	1	0	0	3	2	0	2	1	2
1459	0	1	0	0	0	0	2	2	0	1	0	0	2	2	3	0	2	0	1	2	0	0	0	0	2	3	4	2	0	2	1	0	2	4	2	1	1	3	0	1	2	1	0	0	3	2	0	2	1	2
1460	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	2	0	1	2	0	0	0	0	2	2	4	2	0	2	1	0	2	4	2	0	1	3	0	1	2	1	0	0	3	2	0	2	1	2
1461	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	2	0	1	2	0	0	0	0	2	2	4	2	0	2	0	0	2	4	2	0	1	2	0	1	2	1	0	0	3	2	0	2	1	2
1462	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	2	0	1	2	0	0	0	0	2	2	3	2	0	2	0	0	2	4	2	0	1	2	0	1	2	1	0	0	3	2	0	2	1	2
1463	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	1	0	1	2	0	0	0	0	2	2	2	2	0	2	0	0	2	4	2	0	1	2	0	1	2	1	0	0	2	2	0	2	1	2
1464	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	1	0	1	2	0	0	0	0	2	2	2	2	0	2	0	0	0	3	2	0	1	2	0	1	2	1	0	0	2	2	0	2	1	2
1465	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	1	0	1	2	0	0	0	0	2	1	2	2	0	1	0	0	0	3	2	0	1	2	0	1	2	1	0	0	2	2	0	2	0	2
1466	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	1	0	1	2	0	0	0	0	2	1	2	2	0	1	0	0	0	3	2	0	1	2	0	1	2	1	0	0	2	2	0	2	0	2
1467	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	1	0	1	1	0	0	0	0	2	1	2	2	0	0	0	0	0	3	2	0	1	2	0	1	2	1	0	0	2	2	0	2	0	2
1468	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	1	0	1	1	0	0	0	0	2	1	2	2	0	0	0	0	0	3	2	0	1	2	0	1	2	1	0	0	2	1	0	2	0	2
1469	0	1	0	0	0	0	2	2	0	1	0	0	2	2	2	0	1	0	1	1	0	0	0	0	2	1	2	1	0	0	0	0	0	3	2	0	1	1	0	1	2	1	0	0	2	1	0	2	0	2
1470	0	1	0	0	0	0	2	2	0	1	0	0	2	1	2	0	1	0	1	1	0	0	0	0	2	1	2	1	0	0	0	0	0	2	2	0	1	1	0	1	1	1	0	0	2	1	0	2	0	2
1471	0	1	0	0	0	0	2	2	0	1	0	0	2	1	2	0	1	0	1	1	0	0	0	0	2	1	2	1	0	0	0	0	0	2	2	0	1	0	0	1	1	1	0	0	2	1	0	2	0	2
1472	0	1	0	0	0	0	2	2	0	1	0	0	2	1	2	0	1	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	2	2	0	1	0	0	1	1	1	0	0	2	1	0	2	0	2
1473	0	1	0	0	0	0	2	2	0	1	0	0	2	1	2	0	1	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	2	2	0	1	0	0	1	1	1	0	0	2	1	0	2	0	2
1474	0	1	0	0	0	0	2	2	0	0	0	0	2	1	2	0	1	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	2	2	0	1	0	0	1	1	0	0	0	2	1	0	2	0	2
1475	0	1	0	0	0	0	2	2	0	0	0	0	2	1	2	0	1	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	2	2	0	1	0	0	1	1	0	0	0	2	1	0	2	0	2
1476	0	0	0	0	0	0	2	2	0	0	0	0	2	1	2	0	1	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	2	1	0	1	0	1	1	1	0	0	0	2	1	0	2	0	2
1477	0	0	0	0	0	0	2	1	0	0	0	0	2	1	1	0	1	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	2	1	0	1	0	2	1	1	0	0	0	2	1	0	2	0	2
1478	0	0	0	0	0	0	2	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	2	0	0	1	0	2	1	1	0	0	0	2	1	0	2	0	2
1479	0	0	0	0	0	0	2	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	2	1	1	1	0	0	0	0	0	2	0	0	1	0	2	1	1	0	0	0	2	1	0	2	0	2
1480	0	0	0	0	0	0	2	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	1	0	2	1	0	0	0	0	2	0	0	2	0	2
1481	0	0	0	0	0	0	2	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	1	0	2	1	0	0	0	0	2	0	0	2	0	2
1482	0	0	0	0	0	0	2	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	1	0	2	1	0	0	0	0	2	0	0	2	0	2
1483	0	0	0	0	0	0	2	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	2	0	0	1	0	2	1	0	0	0	0	2	0	0	0	0	2
1484	0	0	0	0	0	0	2	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	2	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	2
1485	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	2	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	2
