Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1361	2	4	2	2	0	0	2	0	0	0	5	0	0	0	0	0	2	10	0	0	4	0	2	0	2	2	5	2	0	0	2	0	0	0	0	0	4	0	0	2	2	1	0	2	1	2	3	0	2	0
1362	2	4	2	2	0	0	2	0	0	0	4	0	0	0	0	0	2	9	0	0	3	0	2	0	2	2	5	2	0	0	2	0	0	0	0	0	4	0	0	1	2	1	0	2	1	2	3	0	2	0
1363	2	4	2	2	0	0	2	0	0	0	4	0	0	0	0	0	2	9	0	0	3	0	2	0	2	2	3	2	0	0	2	0	0	0	0	0	4	0	0	1	2	0	0	2	1	2	2	0	2	0
1364	2	4	2	2	0	0	2	0	0	0	4	0	0	0	0	0	2	9	0	0	3	0	2	0	2	2	3	2	0	0	1	0	0	0	0	0	3	0	0	1	1	0	0	2	1	2	2	0	1	0
1365	2	4	2	2	1	0	2	0	0	0	4	0	0	0	0	0	2	9	0	0	3	0	2	0	2	2	2	2	0	0	1	0	0	0	0	0	3	0	0	1	1	0	0	2	1	2	2	0	1	0
1366	2	4	2	2	2	0	1	0	0	0	4	0	0	0	0	0	2	8	0	0	3	0	2	0	1	2	2	3	0	0	1	0	0	0	0	0	3	0	0	1	1	0	0	2	1	2	2	0	1	0
1367	2	4	2	2	1	0	1	0	0	0	3	0	0	0	0	0	2	7	0	0	3	0	2	0	1	2	2	4	0	0	1	0	0	0	0	0	3	0	0	1	1	0	0	2	1	2	2	0	1	0
1368	2	4	2	2	1	0	1	0	0	0	3	0	0	0	0	0	2	7	0	0	3	0	2	0	1	2	2	4	0	0	1	0	0	0	0	0	3	0	0	1	1	0	0	2	1	1	2	0	1	0
1369	2	4	2	2	1	0	1	0	0	0	3	0	0	0	0	0	2	7	0	0	3	0	2	0	1	1	2	4	0	0	1	0	0	0	0	0	3	0	0	1	1	0	0	2	1	1	2	0	1	0
1370	2	4	2	2	1	0	1	0	0	0	3	0	0	0	0	0	2	6	0	0	3	0	2	0	1	1	2	3	0	0	1	0	0	0	0	0	2	0	0	1	1	0	0	1	1	0	2	0	1	0
1371	2	4	2	2	1	0	1	0	0	0	3	0	0	0	0	0	2	5	0	0	3	0	2	0	1	1	2	3	0	0	1	0	0	0	0	0	2	0	0	1	1	0	0	1	2	0	2	0	1	0
1372	2	4	2	2	1	0	1	0	0	0	3	0	0	0	0	0	2	5	0	0	3	0	1	0	1	1	2	3	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	2	0	2	0	1	0
1373	2	4	2	2	1	0	1	0	0	0	3	0	0	0	0	0	2	5	0	0	2	0	1	0	1	1	2	3	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	2	0	2	0	1	0
1374	2	4	2	2	1	0	1	0	0	0	3	0	0	0	0	0	2	5	0	0	2	0	1	0	1	1	2	3	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	2	0	2	0	1	0
1375	2	4	2	1	1	0	1	0	0	0	3	0	0	0	0	0	1	5	0	0	2	0	1	0	1	1	2	3	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	2	0	2	0	0	0
1376	2	4	2	1	1	0	1	0	0	0	3	0	0	0	0	0	0	4	0	0	2	0	1	0	1	1	2	3	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	2	0	3	0	0	0
1377	2	4	2	1	1	0	1	0	0	0	3	0	0	0	0	0	0	3	0	0	2	0	1	0	1	1	1	3	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	2	0	3	0	0	0
1378	2	4	2	1	1	0	1	0	0	0	3	0	0	0	0	0	0	3	0	0	2	0	1	0	1	1	1	3	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	2	0	3	0	0	0
1379	2	4	2	1	1	0	1	0	0	0	3	0	0	0	0	0	0	3	0	0	2	0	1	0	1	1	1	3	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	3	0	0	0
1380	2	4	2	1	1	0	1	0	0	0	3	0	0	0	0	0	0	3	0	0	2	0	1	0	1	1	1	2	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	2	0	0	0
1381	2	4	2	1	1	0	1	0	0	0	3	0	0	0	0	0	0	2	0	0	1	0	1	0	1	1	1	2	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	2	0	0	0
1382	2	4	2	1	1	0	1	0	0	0	3	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	2	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
1383	2	4	2	1	1	0	1	0	0	0	3	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
1384	2	3	2	1	1	0	1	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0
1385	2	3	2	1	1	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0
1386	2	2	2	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0
1387	2	2	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0
1388	2	1	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0
1389	2	1	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0
1390	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0
1391	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
1392	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
1393	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
1394	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
1395	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
1396	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
1397	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
1398	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
1399	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
1400	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1401	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1402	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1403	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1404	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1405	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1406	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1407	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1408	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1409	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1410	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1411	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1412	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1413	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1414	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1415	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1416	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1417	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1418	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1419	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1420	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1421	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1422	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1423	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1424	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1425	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1426	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1427	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1428	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1440	1	2	1	0	1	5	1	2	5	1	2	3	1	4	3	0	4	1	1	3	0	1	2	0	1	2	2	2	2	0	3	3	1	0	1	3	2	2	0	3	0	3	1	0	3	4	3	2	3	1
1441	1	4	2	0	2	8	1	4	9	2	4	6	2	7	5	0	8	2	2	6	0	2	4	0	1	3	4	2	4	0	5	6	2	0	2	6	4	3	0	6	0	5	2	0	6	8	5	4	6	2
1442	1	4	2	0	2	8	1	4	8	2	4	6	2	7	5	0	7	2	2	6	0	2	4	0	1	3	3	2	4	0	5	6	2	0	2	4	3	3	0	5	0	3	2	0	6	8	5	4	6	2
1443	1	3	2	0	1	8	1	4	8	2	4	6	2	7	5	0	6	2	2	6	0	2	4	0	1	3	3	2	3	0	5	5	2	0	2	4	3	3	0	5	0	3	1	0	5	8	3	4	6	2
1444	1	1	2	0	1	7	1	3	7	2	4	6	2	7	5	0	6	2	2	6	0	2	4	0	1	3	2	1	3	0	5	4	2	0	2	3	3	3	0	5	0	1	1	0	5	6	2	4	6	2
1445	1	1	2	0	1	5	1	3	6	2	3	6	2	7	5	0	6	2	1	5	0	2	4	0	1	3	2	1	2	0	5	4	2	0	2	3	3	2	0	5	0	1	1	0	5	5	2	4	6	2
1446	1	1	2	0	1	5	1	3	6	2	3	6	2	7	5	0	6	2	1	5	0	1	4	0	1	3	2	1	2	0	5	4	2	0	2	3	3	2	0	5	0	1	1	0	5	5	2	4	6	2
1447	1	0	2	0	1	5	1	2	6	2	3	4	2	6	5	0	5	2	1	4	0	1	2	0	1	3	2	1	2	0	5	3	2	0	2	1	3	2	0	5	0	1	1	0	4	5	2	4	6	2
1448	1	0	2	0	1	4	1	2	6	2	3	4	2	6	5	0	4	2	1	3	0	1	2	0	1	3	2	1	2	0	5	3	2	0	2	1	3	2	0	5	0	1	1	0	2	4	2	4	6	2
1449	1	0	2	0	1	4	1	2	6	2	3	4	2	6	5	0	4	1	0	2	0	1	2	0	1	3	2	1	2	0	5	3	2	0	2	1	2	2	0	4	0	1	1	0	2	4	2	4	6	1
1450	1	0	2	0	1	4	1	2	6	2	3	3	2	6	4	0	4	1	1	2	0	1	2	0	1	3	2	1	2	0	5	3	2	0	2	1	2	2	0	4	0	1	1	0	2	4	2	3	6	1
1451	1	0	2	0	2	3	1	1	5	2	2	3	2	6	4	0	3	1	2	2	0	1	2	0	1	2	2	1	2	0	5	3	2	0	2	1	2	2	0	3	0	1	1	0	2	3	2	3	6	1
1452	1	0	2	0	2	3	0	1	4	2	2	3	2	5	4	0	3	1	2	2	0	1	2	0	1	2	2	1	1	0	5	3	2	0	2	1	2	2	0	2	0	1	1	0	2	3	2	3	5	1
1453	0	0	2	0	2	3	0	1	4	2	2	3	2	3	4	0	3	1	2	2	0	1	2	0	1	1	1	1	1	0	5	3	2	0	2	0	2	2	0	2	0	1	1	0	2	3	2	3	5	1
1454	0	0	2	0	2	3	0	1	4	2	1	3	2	3	4	0	3	1	2	2	0	1	2	0	1	1	1	1	1	0	5	3	2	0	2	0	2	2	0	2	0	1	1	0	2	3	2	3	4	1
1455	0	0	2	0	2	3	0	1	4	2	1	3	2	3	3	0	3	1	1	2	0	1	2	0	1	1	1	1	1	0	5	3	2	0	1	0	2	2	0	2	0	1	1	0	2	3	2	3	4	1
1456	0	0	1	0	2	2	0	1	3	2	1	3	2	3	3	0	3	1	1	2	0	0	2	0	1	1	1	1	1	0	5	2	2	0	1	0	2	2	0	2	0	1	1	0	2	3	2	3	4	1
1457	0	0	1	0	2	2	0	1	3	2	1	3	2	3	3	0	3	1	1	2	0	0	2	0	1	1	1	1	1	0	6	2	2	0	1	0	2	2	0	2	0	1	1	0	2	2	2	2	4	1
1458	0	0	1	0	2	2	0	1	3	2	1	3	2	3	3	0	3	1	1	2	0	0	2	0	1	1	1	0	1	0	6	2	2	0	1	0	2	2	0	2	0	1	1	0	1	2	2	2	3	1
1459	0	0	1	0	2	2	0	1	2	2	1	2	2	3	2	0	3	1	1	2	0	0	1	0	1	1	1	0	1	0	5	2	2	0	1	0	2	2	0	2	0	1	1	0	1	2	2	2	3	1
1460	0	0	1	0	2	1	0	1	2	2	1	2	2	3	3	0	3	1	1	1	0	0	1	0	1	1	1	0	1	0	5	2	2	0	1	0	2	2	0	2	0	1	1	0	1	2	2	2	1	1
1461	0	0	1	0	2	0	0	1	2	2	1	2	2	3	4	0	3	1	1	1	0	0	1	0	1	1	1	0	1	0	5	2	2	0	1	0	2	2	0	2	0	0	1	0	0	2	2	2	1	1
1462	0	0	0	0	2	0	0	1	2	2	1	2	2	3	4	0	3	1	1	1	0	0	1	0	1	1	1	0	1	0	5	2	2	0	1	0	2	2	0	1	0	0	1	0	0	1	2	2	1	1
1463	0	0	0	0	2	0	0	1	2	1	1	2	2	2	2	0	3	1	1	1	0	0	1	0	0	1	1	0	1	0	5	2	2	0	1	0	2	2	0	1	0	0	1	0	0	1	2	2	0	1
1464	0	0	0	0	2	0	0	1	2	1	1	2	2	2	2	0	3	1	1	1	0	0	1	0	0	1	1	0	1	0	5	2	1	0	1	0	2	2	0	1	0	0	1	0	0	1	2	2	0	1
1465	0	0	0	0	2	0	0	1	2	1	1	2	2	2	2	0	3	1	1	1	0	0	1	0	0	1	0	0	1	0	5	2	1	0	1	0	2	2	0	1	0	0	1	0	0	1	2	2	0	1
1466	0	0	0	0	2	0	0	1	2	1	1	2	2	1	2	0	3	1	1	1	0	0	1	0	0	1	0	0	1	0	4	2	1	0	1	0	1	2	0	1	0	0	0	0	0	1	2	2	0	1
1467	0	0	0	0	2	0	0	1	1	1	1	2	2	1	2	0	3	0	1	1	0	0	1	0	0	1	0	0	1	0	4	2	1	0	1	0	1	2	0	1	0	0	0	0	0	1	2	2	0	1
1468	0	0	0	0	2	0	0	1	1	0	1	1	2	1	1	0	3	0	1	1	0	0	1	0	0	1	0	0	1	0	4	2	1	0	1	0	1	2	0	1	0	0	0	0	0	1	2	2	0	1
1469	0	0	0	0	2	0	0	1	1	0	0	1	2	1	1	0	3	0	1	1	0	0	1	0	0	1	0	0	1	0	4	2	1	0	1	0	1	2	0	1	0	0	0	0	0	0	2	2	0	1
1470	0	0	0	0	2	0	0	1	1	0	0	1	2	1	1	0	2	0	1	1	0	0	1	0	0	1	0	0	1	0	4	2	0	0	1	0	1	2	0	1	0	0	0	0	0	0	3	2	0	1
1471	0	0	0	0	2	0	0	1	1	0	0	1	2	1	1	0	2	0	1	1	0	0	0	0	0	1	0	0	1	0	4	2	0	0	1	0	1	2	0	1	0	0	0	0	0	0	5	2	0	1
1472	0	0	0	0	2	0	0	1	1	0	0	1	2	0	1	0	2	0	1	1	0	0	0	0	0	1	0	0	1	0	3	2	0	0	1	0	1	2	0	1	0	0	0	0	0	0	5	2	0	1
1473	0	0	0	0	2	0	0	1	1	0	0	1	2	0	1	0	2	0	1	1	0	0	0	0	0	1	0	0	1	0	3	2	0	0	1	0	1	1	0	1	0	0	0	0	0	0	5	2	0	1
1474	0	0	0	0	2	0	0	1	1	0	0	1	2	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	3	2	0	0	1	0	1	1	0	1	0	0	0	0	0	0	5	2	0	1
1475	0	0	0	0	2	0	0	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	3	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	3	2	0	1
1476	0	0	0	0	2	0	0	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	3	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	2	2	0	1
1477	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	3	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	2	2	0	1
1478	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	3	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	2	2	0	1
1479	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	3	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	2	2	0	1
1480	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	2	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	2	2	0	1
1481	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	2	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	2	2	0	1
1482	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	2	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	2	1	0	1
1483	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	2	0	1	0	2	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1
1484	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	2	0	1	0	2	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0
1485	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	2	0	1	0	2	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0
1486	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	2	0	1	0	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0
1487	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0
1488	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0
1489	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0
1490	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0
1491	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
1492	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
1493	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
