Time	ANT1	ANT2	ANT3	ANT4	ANT5	ANT6	ANT7	ANT8	ANT9	ANT10	ANT11	ANT12	ANT13	ANT14	ANT15	ANT16	ANT17	ANT18	ANT19	ANT20	ANT21	ANT22	ANT23	ANT24	ANT25	ANT26	ANT27	ANT28	ANT29	ANT30	ANT31	ANT32	ANT33	ANT34	ANT35	ANT36	ANT37	ANT38	ANT39	ANT40	ANT41	ANT42	ANT43	ANT44	ANT45	ANT46	ANT47	ANT48	ANT49	ANT50
1397	2	3	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	2	2	0	0	0	2	2	1	3	2	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1398	1	3	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	2	2	0	0	0	2	2	1	3	2	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1399	1	3	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	3	2	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1400	1	3	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	2	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1401	1	3	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	2	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1402	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	2	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1403	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	1	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1404	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	1	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1405	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	1	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1406	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	1	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1407	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	1	1	1	1	1	0	1	0	0	0	0	4	0	2	0	2	1	0	0	2	0	1
1408	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	1	1	1	1	1	0	1	0	0	0	0	4	0	1	0	2	1	0	0	2	0	1
1409	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	1	1	1	1	1	0	1	0	0	0	0	4	0	1	0	2	1	0	0	2	0	1
1410	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	3	2	0	0	0	2	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	2	0	1
1411	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	2	2	0	0	0	2	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	2	0	1
1412	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	2	2	0	0	0	2	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	1
1413	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	2	1	0	0	0	2	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	1
1414	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	3	1	0	0	2	1	0	0	0	2	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1415	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1416	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1417	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1418	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1419	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1420	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1421	1	2	0	2	0	0	0	1	0	2	0	0	0	0	1	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1422	0	2	0	2	0	0	0	1	0	2	0	0	0	0	1	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1423	0	2	0	2	0	0	0	1	0	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1424	0	2	0	2	0	0	0	1	0	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1425	0	2	0	2	0	0	0	1	0	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	1	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1426	0	2	0	2	0	0	0	1	0	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	0	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1427	0	2	0	2	0	0	0	1	0	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	0	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1428	0	2	0	2	0	0	0	1	0	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	0	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1429	0	2	0	2	0	0	0	1	0	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	2	1	1	1	1	0	0	0	0	0	0	0	4	0	1	0	2	1	0	0	1	0	0
1430	0	2	0	2	0	0	0	1	1	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	1	1	1	1	1	0	0	0	0	0	0	0	4	0	1	0	1	0	0	0	1	0	0
1431	0	2	0	2	0	0	0	1	2	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	1	1	1	1	1	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0
1432	0	2	0	2	0	0	0	1	2	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	1	2	1	1	1	1	1	1	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0
1433	0	2	0	2	0	0	0	1	2	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	0	2	1	1	1	1	1	1	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0
1434	0	2	0	2	0	0	0	1	2	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	0	2	1	1	1	1	1	1	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0
1435	0	2	0	2	0	0	0	1	2	2	0	0	0	0	0	2	1	0	0	2	1	0	0	0	0	2	1	1	1	1	1	1	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0
1436	0	2	0	2	0	0	0	0	2	1	0	0	0	0	0	2	1	0	0	2	1	0	0	0	0	2	1	1	1	1	1	1	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0
1437	0	2	0	2	0	0	0	0	2	1	0	0	0	0	0	2	1	0	0	2	1	0	0	0	0	2	1	1	1	1	1	1	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0
1438	0	2	0	2	0	0	0	0	2	1	0	0	0	0	0	2	1	0	0	2	1	0	0	0	0	2	1	1	1	1	1	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0
1439	0	2	0	2	0	0	0	0	2	1	0	0	0	0	0	2	1	0	0	2	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0
1440	1	6	3	2	1	1	5	2	3	4	2	1	1	3	4	2	1	1	1	4	5	2	0	0	0	2	1	2	2	3	4	2	1	0	0	1	1	0	0	3	0	2	0	0	3	2	2	4	2	3
1441	2	10	6	2	2	2	10	4	4	7	4	2	2	5	8	2	1	2	2	6	9	4	0	0	0	3	1	3	3	5	7	3	2	0	0	2	2	0	0	3	0	3	0	0	6	4	4	8	4	6
1442	2	10	6	2	2	2	10	4	4	7	4	2	2	4	7	2	2	2	2	6	8	4	0	0	0	3	1	3	3	5	7	3	2	0	0	2	2	0	0	3	0	3	0	0	6	4	4	8	4	6
1443	1	10	6	2	2	2	10	4	3	7	4	2	2	4	7	2	2	2	2	5	8	4	0	0	0	3	1	3	4	5	7	3	2	0	0	2	2	0	0	3	0	3	0	0	6	4	4	8	4	6
1444	1	10	6	2	2	2	8	4	3	7	4	2	2	4	7	2	2	2	2	5	8	4	0	0	0	3	1	4	4	5	7	4	2	0	0	2	2	0	0	3	0	3	0	0	6	4	4	8	4	6
1445	1	8	6	2	2	2	8	4	3	7	4	2	2	4	7	2	2	2	2	6	8	4	0	0	0	3	1	4	4	5	7	4	2	0	0	2	2	0	0	3	0	3	0	0	6	4	4	8	4	6
1446	1	8	6	2	2	2	8	4	3	7	4	2	2	4	7	2	2	2	2	6	8	3	0	0	0	3	1	4	4	5	7	4	2	0	0	2	2	0	0	3	0	3	0	0	6	4	4	8	4	6
1447	1	7	6	2	2	2	8	4	3	7	4	2	2	4	7	2	2	1	2	6	8	3	0	0	0	3	1	4	4	5	7	4	2	0	0	2	2	0	0	3	0	3	0	0	6	4	4	7	4	6
1448	1	7	6	2	2	2	7	4	3	7	4	2	2	4	6	2	2	1	2	6	8	3	0	0	0	3	1	4	4	5	7	4	2	0	0	2	2	0	0	2	0	2	0	0	6	4	4	7	4	6
1449	1	7	6	2	2	2	7	4	3	7	3	2	2	4	6	2	2	1	2	6	7	3	0	0	0	3	1	4	4	5	7	4	2	0	0	2	2	0	0	2	0	2	0	0	6	4	4	5	3	6
1450	1	6	6	2	2	2	7	3	3	7	3	2	2	4	6	2	2	1	2	6	6	3	0	0	0	3	1	4	4	5	5	4	2	0	0	2	2	0	0	2	0	2	0	0	5	4	4	5	3	6
1451	1	6	5	2	2	2	6	3	3	6	2	2	2	4	6	2	2	1	2	6	6	3	0	0	0	3	1	4	4	5	5	4	2	0	0	2	2	0	0	2	0	2	0	0	5	4	4	5	3	6
1452	1	6	5	2	2	2	6	3	3	6	2	2	2	4	6	2	2	1	2	6	6	3	0	0	0	3	1	4	4	4	5	4	1	0	0	2	2	0	0	2	0	2	0	0	5	4	4	5	3	6
1453	1	5	5	2	2	2	6	3	3	6	2	2	2	4	6	2	2	1	1	6	6	3	0	0	0	3	1	4	4	4	5	4	1	0	0	2	2	0	0	2	0	2	0	0	5	4	4	5	3	6
1454	1	5	5	4	2	2	5	3	3	6	2	2	2	4	6	2	2	1	1	6	6	3	0	0	0	3	1	4	4	4	5	4	1	0	0	2	2	0	0	2	0	2	0	0	4	4	4	5	3	6
1455	1	5	5	3	2	2	4	3	3	5	2	2	2	4	6	2	2	1	1	6	5	3	0	0	0	3	1	4	4	4	5	4	1	0	0	2	2	0	0	2	0	2	0	0	4	4	4	5	2	6
1456	1	5	5	3	2	2	4	3	3	5	2	2	2	4	6	2	2	1	1	6	5	3	0	0	0	3	1	4	4	3	5	4	1	0	0	2	2	0	0	2	0	2	0	0	4	4	3	5	2	6
1457	1	5	5	3	2	2	4	3	3	5	2	2	2	4	6	2	2	1	1	6	5	3	0	0	0	3	1	4	4	3	5	4	1	0	0	2	2	0	0	2	0	2	0	0	4	4	3	5	2	6
1458	1	5	5	3	2	2	4	3	3	5	2	2	2	4	5	2	2	1	1	6	5	3	0	0	0	3	1	4	4	3	5	4	0	0	0	2	2	0	0	2	0	2	0	0	4	4	3	5	2	5
1459	1	5	4	3	2	2	4	3	3	5	2	2	2	4	5	2	2	1	1	6	5	3	0	0	0	3	1	4	4	3	5	4	0	0	0	2	2	0	0	2	0	2	0	0	4	4	3	5	2	5
1460	1	5	4	3	2	2	4	3	3	5	2	2	2	4	5	2	2	1	1	6	5	3	0	0	0	3	1	4	4	3	5	3	0	0	0	2	2	0	0	2	0	2	0	0	4	4	3	5	2	5
1461	1	6	4	3	1	2	4	3	3	5	2	2	2	4	5	2	2	1	1	4	5	3	0	0	0	3	2	4	4	3	5	2	0	0	0	2	2	0	0	2	0	2	0	0	4	4	3	5	2	5
1462	1	6	4	3	1	2	4	3	3	5	2	2	2	4	5	4	2	1	1	4	5	3	0	0	0	3	2	4	4	3	5	2	0	0	0	2	2	0	0	2	0	2	0	0	4	4	3	5	2	5
1463	1	6	3	3	1	2	4	3	3	5	2	2	2	4	5	4	2	1	1	4	5	3	0	0	0	3	2	4	3	3	5	2	0	0	0	1	2	0	0	2	0	2	0	0	4	4	3	5	2	5
1464	1	6	3	3	1	2	4	3	3	5	2	2	2	4	5	4	2	1	1	4	5	3	0	0	0	2	2	4	3	3	5	2	0	0	0	1	2	0	0	2	0	2	0	0	4	4	3	5	2	5
1465	1	5	2	3	1	2	4	3	3	5	2	2	2	4	5	4	2	1	1	4	5	3	0	0	0	2	2	4	3	3	5	1	0	0	0	0	2	0	0	2	0	2	0	0	4	4	3	5	2	4
1466	1	5	2	3	1	2	4	3	3	5	2	2	2	4	5	4	2	1	1	4	5	3	0	0	0	2	2	4	3	3	5	1	0	0	0	0	2	0	0	2	0	2	0	0	3	4	3	5	2	4
1467	1	5	2	3	1	2	4	3	3	5	2	2	2	4	5	3	2	1	1	4	5	3	0	0	0	2	2	4	3	3	4	1	0	0	0	0	2	0	0	2	0	2	0	0	3	4	3	5	2	4
1468	1	5	2	3	1	2	4	3	3	5	2	2	2	4	5	3	2	1	1	3	5	3	0	0	0	2	2	4	3	3	4	1	0	0	0	0	2	0	0	2	0	2	0	0	3	4	3	5	2	4
1469	1	5	2	3	1	2	4	3	3	4	2	2	2	4	5	3	2	1	1	3	4	3	0	0	0	2	2	3	3	3	4	1	0	0	0	0	2	0	0	2	0	2	0	0	3	4	3	4	2	4
1470	1	5	2	3	1	2	4	3	3	4	2	2	2	4	5	3	2	1	1	3	4	3	0	0	0	2	2	3	3	3	4	1	0	0	0	0	2	0	0	2	0	2	0	0	3	4	3	4	2	4
1471	1	5	2	3	1	2	4	3	3	4	2	2	2	4	4	3	2	1	1	3	4	3	0	0	0	2	2	3	3	3	4	1	0	0	0	0	2	0	0	2	0	2	0	0	3	4	3	3	2	4
1472	1	5	2	3	1	2	4	3	3	4	2	2	2	4	4	3	2	1	0	3	4	3	0	0	0	2	2	3	3	3	4	1	0	0	0	0	2	0	0	2	0	2	0	0	3	4	3	3	2	4
1473	1	5	2	3	1	2	4	3	3	4	2	2	2	4	3	3	2	1	0	3	4	2	0	0	0	2	2	3	3	3	4	1	0	0	0	0	2	0	0	2	0	2	0	0	3	3	3	3	2	4
1474	1	5	2	3	1	2	3	3	3	4	2	2	2	3	3	2	1	1	0	3	4	2	0	0	0	2	2	3	3	2	4	1	0	0	0	0	2	0	0	2	0	2	0	0	3	3	3	3	2	4
1475	1	5	2	2	1	2	3	3	3	3	2	2	2	3	3	2	1	1	0	3	4	2	0	0	0	2	2	3	3	2	4	1	0	0	0	0	2	0	0	2	0	2	0	0	2	3	3	3	2	4
1476	1	5	1	2	1	2	3	3	3	3	2	2	2	3	3	2	1	1	0	3	4	2	0	0	0	2	2	3	3	2	3	1	0	0	0	0	2	0	0	2	0	2	0	0	2	3	3	3	2	4
1477	1	5	1	2	1	2	3	3	3	3	2	2	2	3	3	2	1	1	0	3	4	2	0	0	0	2	1	3	3	2	3	1	0	0	0	0	2	0	0	2	0	2	0	0	2	3	3	3	2	4
1478	1	5	1	2	1	2	3	3	3	3	2	2	2	3	3	2	1	1	0	3	3	2	0	0	0	2	1	3	3	2	2	1	0	0	0	0	2	0	0	2	0	2	0	0	2	3	3	3	2	4
1479	1	5	1	2	1	2	2	3	3	3	2	2	2	3	3	2	1	1	0	3	3	2	0	0	0	2	1	3	3	2	2	1	0	0	0	0	2	0	0	2	0	2	0	0	2	3	3	3	2	4
1480	1	5	1	2	1	2	2	3	3	3	2	2	2	3	3	2	1	1	0	3	3	2	0	0	0	2	1	3	3	2	2	0	0	0	0	0	2	0	0	2	0	2	0	0	2	3	3	3	2	4
1481	1	5	1	2	1	2	2	3	3	3	2	2	2	3	3	2	1	1	0	3	3	2	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	2	0	2	0	0	2	3	3	3	2	4
1482	1	4	1	2	1	2	2	3	3	3	2	2	2	3	3	2	1	1	0	3	3	2	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	2	0	2	0	0	2	3	3	3	2	4
1483	1	3	1	2	1	2	2	3	3	3	2	2	2	3	3	2	1	1	0	3	3	2	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1484	1	3	1	2	1	2	2	3	2	3	2	2	2	3	3	2	1	1	0	3	3	2	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1485	1	3	1	2	1	2	2	3	2	3	2	2	2	3	3	2	1	1	0	3	2	2	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1486	1	3	1	2	1	2	2	3	2	3	1	2	2	3	3	2	1	1	0	3	2	2	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1487	1	3	1	2	1	2	2	3	2	3	1	2	1	3	3	2	1	1	0	3	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1488	1	3	1	2	1	2	2	3	2	3	1	2	1	3	3	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1489	1	3	1	2	1	2	2	3	2	3	1	2	1	3	3	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1490	1	3	1	2	1	2	2	3	2	3	1	2	1	3	3	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1491	1	3	1	2	1	2	2	3	2	3	1	1	1	3	3	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1492	1	3	1	2	1	2	2	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	3	3	3	2	4
1493	1	3	1	2	1	2	2	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	2	3	3	2	4
1494	1	3	1	2	1	2	2	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	2	3	2	2	4
1495	0	3	1	2	1	2	2	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	2	3	2	2	4
1496	0	3	1	2	1	2	2	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	2	3	2	2	4
1497	0	3	1	2	1	2	2	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	2	1	2	3	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	2	3	2	2	4
1498	0	3	1	2	1	2	2	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	2	1	2	2	2	2	0	0	0	0	0	2	0	0	3	0	2	0	0	2	2	3	2	2	4
1499	0	4	1	2	1	2	2	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	1	2	2	2	2	0	0	0	0	0	2	0	0	3	0	3	0	0	2	2	3	2	2	4
1500	0	4	1	2	1	1	1	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	1	2	2	2	2	0	0	0	0	0	2	0	0	3	0	3	0	0	2	2	3	2	2	4
1501	0	4	1	2	1	1	1	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	1	2	2	1	2	0	0	0	0	0	2	0	0	3	0	3	0	0	2	2	3	1	2	4
1502	0	4	1	2	1	1	1	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	1	2	2	1	2	0	0	0	0	0	2	0	0	3	0	3	0	0	2	2	3	1	2	4
1503	0	4	1	2	1	1	1	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	1	2	2	1	2	0	0	0	0	0	2	0	0	3	0	3	0	0	2	2	3	1	2	4
1504	0	4	1	2	1	1	1	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	1	2	2	1	2	0	0	0	0	0	2	0	0	3	0	3	0	0	2	2	3	1	1	4
1505	0	4	1	2	1	1	1	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	0	2	2	1	2	0	0	0	0	0	2	0	0	4	0	3	0	0	2	2	3	1	1	4
1506	0	4	1	2	1	1	1	3	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	0	2	2	1	2	0	0	0	0	0	2	0	0	4	0	3	0	0	1	2	3	1	1	4
1507	0	4	1	2	1	1	1	2	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	0	2	2	1	2	0	0	0	0	0	2	0	0	3	0	3	0	0	1	2	3	1	1	4
1508	0	4	1	2	1	1	1	2	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	0	2	2	1	2	0	0	0	0	0	2	0	0	3	0	3	0	0	0	2	3	1	1	4
1509	0	4	1	2	1	1	1	2	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	0	2	2	1	2	0	0	0	0	0	2	0	0	3	0	3	0	0	0	2	3	1	1	4
1510	0	3	1	2	1	1	1	2	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	0	2	1	1	2	0	0	0	0	0	2	0	0	3	0	3	0	0	0	2	3	1	1	4
1511	0	3	1	2	1	1	1	1	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	1	0	2	1	1	1	0	0	0	0	0	2	0	0	3	0	3	0	0	0	2	3	1	1	4
1512	0	3	1	2	1	1	1	1	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	3	0	3	0	0	0	2	3	1	1	4
1513	0	3	1	2	1	1	1	1	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	3	0	2	0	0	0	2	3	1	1	4
1514	0	3	1	2	1	1	1	1	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	3	0	2	0	0	0	2	3	1	1	4
1515	0	3	0	2	1	1	1	1	2	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	3	0	2	0	0	0	2	3	1	1	4
1516	0	3	0	2	1	1	1	1	4	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	2	0	0	3	0	2	0	0	0	2	2	1	1	4
1517	0	2	0	2	1	1	1	1	4	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0	2	0	0	3	0	2	0	0	0	1	2	1	1	4
1518	0	2	0	2	1	1	1	1	4	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	0	0	1	1	1	1	2	0	0	0	0	2	0	0	3	0	1	0	0	0	1	2	1	1	4
1519	0	2	0	2	1	1	1	1	4	3	1	1	1	3	2	2	1	1	0	2	2	1	0	0	0	0	0	1	1	1	1	2	0	0	0	0	2	0	0	3	0	1	0	0	0	1	2	1	1	3
1520	1	4	2	4	4	4	2	4	9	5	5	4	2	5	8	6	5	2	0	4	6	1	5	6	3	5	4	3	4	5	3	4	4	7	6	4	6	4	4	3	3	5	4	2	3	4	6	4	4	4
1521	2	6	4	6	7	7	4	7	13	7	9	7	3	7	14	10	9	3	0	6	10	1	10	12	6	10	8	5	7	9	5	6	8	14	12	8	10	8	8	3	6	9	8	4	6	7	10	7	7	4
1522	2	6	4	6	7	7	4	7	12	7	9	7	3	7	14	9	9	3	0	6	10	1	10	11	6	10	7	5	7	8	5	6	8	14	12	7	10	8	8	3	5	9	8	4	4	7	10	6	7	4
1523	2	6	4	6	7	7	4	7	12	7	9	7	3	7	14	8	10	3	0	6	10	1	9	11	6	10	7	5	7	8	5	6	8	14	12	7	10	8	8	3	4	9	7	4	4	7	10	6	7	4
1524	2	6	4	6	7	7	4	7	12	7	9	7	3	7	14	8	10	3	0	6	9	1	9	11	6	10	7	5	7	7	5	6	8	14	12	7	10	8	8	3	4	8	7	4	4	7	10	6	7	3
1525	2	6	4	6	6	7	3	7	12	7	8	7	3	7	14	8	10	3	0	6	9	1	9	11	6	10	7	5	7	7	5	6	8	12	12	7	10	7	8	3	4	8	6	4	4	7	10	6	7	3
1526	2	6	3	6	6	7	3	7	12	7	8	7	3	7	14	8	10	3	0	7	9	1	9	11	6	10	7	5	7	7	5	6	8	12	11	7	10	7	8	3	4	8	6	4	4	7	9	6	6	3
1527	3	6	3	6	6	6	3	7	12	7	7	7	3	7	14	8	10	3	0	7	8	1	9	10	6	9	7	5	7	6	5	6	8	12	11	7	10	6	8	3	4	8	6	4	4	6	9	6	6	3
1528	4	6	3	6	6	6	3	7	12	7	7	7	3	7	14	8	10	3	0	7	8	1	9	10	6	9	7	5	7	6	5	6	8	11	11	7	10	6	8	3	4	8	6	4	4	6	9	6	6	3
1529	4	6	3	5	5	6	3	6	11	7	7	7	3	7	14	8	10	3	0	7	8	1	9	10	6	9	7	5	7	6	5	6	8	11	11	7	10	6	8	3	4	8	6	4	4	5	9	6	6	3
